Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
AAUKF,Anglo American plc,45.88,USD,-6.5294896607925,795,0.11530261497628683,49511118831.192665,USD,Non-energy minerals,Buy,46.7348883991896,45.15643363092977,42.91401276490954,-7.256923387911858,-4.91191709844559
SCBFF,Standard Chartered PLC,21.92,USD,-5.679862306368317,7380,1.389438011861056,49281046871.27879,USD,Finance,Buy,23.95144270912595,23.67635884126783,22.860248327061967,-5.679862306368317,-12.860266348638438
F/PB,"Ford Motor Company 6.20% Notes due June 1, 2059",21.6,USD,-0.04627487274409075,626,0.010320819202659013,49230126638.0,USD,Consumer durables,,21.718662755959127,21.733766052562604,21.773509433225048,0.18552875695734092,-2.262443438914027
F/PC,"Ford Motor Company 6% Notes due December 1, 2059",21.0,USD,-0.28490028490027886,1063,0.01917253295673645,49230126638.0,USD,Consumer durables,,21.273446455588783,21.302390637383077,21.35407956035482,0.047641734159130845,-2.9126213592232966
F/PD,"Ford Motor Company 6.500% Notes due August 15, 2062",22.65,USD,-0.1762891141472133,2743,0.05393989330008711,49230126638.0,USD,Consumer durables,,22.75266431734838,22.823369513069757,22.925912814686818,0.9358288770053356,-0.6578947368421146
ANFGF,Antofagasta plc,49.75,USD,-0.32856513202708953,1192,0.24265618956496957,49046369911.77728,USD,Non-energy minerals,Buy,50.985530067930604,48.585870923307624,45.13609940918414,-12.73460796351517,-4.938424939571408
RBGPF,Reckitt Benckiser Group Plc.,75.87,USD,-7.175628555698286,595,0.49007495263981554,48933964291.78422,USD,Consumer non-durables,Buy,84.5404331468144,84.45749433016412,83.29414818538008,-7.175628555698286,-7.5883069427527285
GDERF,GALDERMA GROUP AG,207.83,USD,6.187410586552224,680,3.165735567970205,48803439350.127495,USD,Health technology,Strong buy,197.5691423719445,192.67100410538038,180.89358401047832,15.249819774857205,12.188933873144407
FNV,Franco-Nevada Corporation,251.56,USD,-1.4842373213236704,31722,0.04612682681689997,48495005819.61519,USD,Non-energy minerals,Strong buy,249.84151870055376,240.5717868923309,228.81293079362544,-11.235003528581503,3.1237189472821205
CARR,Carrier Global Corporation,57.9,USD,-4.13907284768212,280435,0.056665304565580575,48395361415.05297,USD,Producer manufacturing,Buy,60.73213810219359,59.88941587968011,59.76790502217894,-8.718272110988492,-6.973007712082268
F,Ford Motor Company,12.07,USD,-2.1880064829821686,4854336,0.06450444570304302,48152968275.58023,USD,Consumer durables,Buy,13.466542340740764,13.442151248155561,13.215417444295584,-13.352476669059579,-12.026239067055394
CCJ,Cameco Corporation,110.52,USD,-3.256302521008402,384953,0.10455327811014992,48121197677.3592,USD,Non-energy minerals,Strong buy,113.49822324715589,109.60051520779734,103.36013496611258,-7.00100976102323,-11.78865033123155
TRI,Thomson Reuters Corp,108.1,USD,-1.2244152046783658,96432,0.02080949298893456,48087474706.7402,USD,Technology services,Strong buy,103.81324326118553,111.46477960641843,122.53178302722974,13.801452784503631,18.67383906027005
HINKF,Heineken N.V.,84.59,USD,-2.174164450098295,417,0.28715053022999587,47829465337.937805,USD,Consumer non-durables,Strong buy,87.67385871619146,86.08351698931315,84.66290626171553,-6.0111111111111075,0.5706812507430793
IDXX,"IDEXX Laboratories, Inc.",599.53,USD,-3.132876623796289,30593,0.05539768431776356,47736994027.24893,USD,Health technology,Strong buy,647.4535490886897,657.171211728787,655.9147558169885,-6.246530356933429,-6.048924200398042
KEYS,Keysight Technologies Inc.,277.47,USD,-2.474429721275162,44895,0.016336738182001053,47591034842.48291,USD,Electronic technology,Strong buy,249.9381109783844,235.06484540875803,219.6501637317392,-8.377360982697118,22.066781047908155
MET/PA,"MetLife, Inc. Preferred Series A Floating Rate",21.675,USD,-0.3448275862068933,2360,0.029847310769946792,47560812623.0,USD,Finance,,21.76478809687576,21.934424617728112,22.241948810526363,0.8139534883720964,0.1617375231053611
MET/PF,"MetLife, Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 4.75% Non-Cumulative Preferred Stock, Series F",19.31,USD,-0.5151983513652829,1586,0.013736775322307536,47560812623.0,USD,Finance,,19.734917911387228,19.83544234061683,19.945352884953277,-1.0251153254741303,-2.326757713707642
MET/PE,"MetLife, Inc. Depositary Shares",23.83,USD,-0.7447269334577425,1614,0.014186055301005418,47560812623.0,USD,Finance,,24.060905511032672,24.064812409064857,24.081396685868608,-0.8322929671244397,-1.1203319502074818
SWZCF,Swisscom AG,918.14,USD,-1.0390394274504717,6,0.2247191011235955,47560124126.99165,USD,Communications,Buy,850.0410149201738,815.3492286898623,781.7854397201888,-1.0390394274504717,11.678880948760831
EW,Edwards Lifesciences Corporation,81.82,USD,-2.467516986529988,201522,0.04114602633315497,47521054655.02705,USD,Health technology,Strong buy,82.03371767918414,82.15436168336572,81.82483319790744,-4.4939885607564,0.41728031418751743
BDX,"Becton, Dickinson and Company",166.39,USD,-2.0889725785571445,142596,0.04972846658634562,47378192324.90261,USD,Health technology,Buy,168.98744644338194,165.26510938305373,161.2526071372619,-4.417509191176485,2.2362007634252667
CRZBF,Commerzbank AG,42.0,USD,9.976433621366857,4861,3.7749475809582975,47354840717.28554,USD,Finance,Buy,41.24284003068639,40.526788782227,39.0662210422315,0,4.738154613466331
BFFAF,BASF SE,53.035,USD,-3.0686844317724935,594,0.26853526220614826,47334916078.654526,USD,Process industries,Buy,54.965903804145334,54.231187786847094,53.28518279816441,-2.2461182299423488,-4.869955156950679
SSUMF,Sumitomo Corp.,39.0,USD,0,513,0.05111547314195753,47186724609.37746,USD,Distribution services,Strong buy,39.98215443161,38.53351566502354,36.41852514734181,-2.5,-3.3457249070632002
ETR,Entergy Corporation,104.105,USD,-1.3035646568069774,82534,0.031210132481782584,47158508549.408226,USD,Utilities,Strong buy,101.45715528488762,99.4349648067438,97.20650758883926,-2.477751756440277,6.2295918367346985
FER,Ferrovial SE,65.38,USD,-2.7806691449814194,70869,0.0529892108945022,46958072397.76499,USD,Industrial services,Buy,69.47934798585683,68.34888208646653,66.27556545959727,-9.92008817856159,-5.39719288091449
HCMLF,HOLCIM LTD,87.126,USD,0.9571263035921294,348,0.44433094994892747,46940560842.60678,USD,Non-energy minerals,Buy,92.44135083631693,92.93254589927817,92.72815515167073,-2.510909701242027,-18.10634914070225
STRF,Strategy Inc - 10.00% Series A Perpetual Strife Preferred Stock,100.35,USD,-0.2088305489260222,21579,0.15066051429421215,46661930237.0,USD,Technology services,,100.8530427400317,102.18123209157275,103.44877809559007,1.3124684502776347,3.97886229406278
STRC,Strategy Inc - Variable Rate Series A Perpetual Stretch Preferred Stock,100.0199,USD,0.009899010098991896,941579,0.8484188745332061,46661930237.0,USD,Technology services,,99.62633015639264,99.31854111986497,98.80682186613885,0.019900000000006912,1.4194889474751595
STRD,Strategy Inc - 10.00% Series A Perpetual Stride Preferred Stock,79.5,USD,-0.3009781790820102,7491,0.06279933637759076,46661930237.0,USD,Technology services,,76.91480104294241,76.8748183444068,77.70657993784145,2.5541795665634726,13.39323919554985
STRK,Strategy Inc - 8.00% Series A Perpetual Strike Preferred Stock,79.05,USD,-0.7532956685499165,13937,0.09133332765380757,46661930237.0,USD,Technology services,,80.51133367754723,81.99360713029645,84.19803091365577,0.10130429276940395,-2.7076923076923114
UOVEF,United Overseas Bank Ltd.,28.23,USD,-3.6518771331058026,2982,2.573129691949262,46653019193.79673,USD,Finance,Buy,28.997976724843433,28.597419010037633,28.126032125340245,0,-8.596406022340945
KR,Kroger Company (The),73.6875,USD,2.8867634738899683,643540,0.09375309986974883,46633073909.4488,USD,Retail trade,Buy,68.01690480414655,66.97797294213237,66.5259035934144,8.173076923076916,14.297347603536531
COHR,Coherent Corp.,248.63,USD,-2.0640485287745736,947951,0.11351376776435604,46613613283.64954,USD,Electronic technology,Strong buy,228.44785586741534,212.31293866019425,191.50815843426673,-9.566071363619834,6.868686868686865
AXON,"Axon Enterprise, Inc.",578.14,USD,1.3409525145050707,50903,0.033641210472915996,46481110774.86108,USD,Electronic technology,Strong buy,523.9068328032491,540.5799295584727,568.4703869776782,5.469206071220086,29.155775975694212
EBKOF,Erste Group Bank AG,115.87,USD,-1.3872340425531875,1547,0.8894382797677227,46352616034.56622,USD,Finance,Buy,122.01324687762072,120.2231137302165,115.94389985675342,-0.8047256228062646,-12.630070879203739
TYHOF,Toyota Tsusho Corp.,43.72,USD,-5.775862068965517,12,0.017318516380430075,46341529545.90145,USD,Distribution services,Buy,39.573370438486975,36.16945500568035,32.076386472671494,0,24.91428571428571
DGEAF,Diageo plc,20.756,USD,-0.6129094043286731,4584,0.7370959961408586,46149971538.90441,USD,Consumer non-durables,Buy,22.884456490063997,23.022196546757794,23.372835969499846,-2.7001687605475366,-9.362445414847155
UI,Ubiquiti Inc.,761.565,USD,-1.6383597029383203,2752,0.02713666743580186,46090518418.18313,USD,Electronic technology,Buy,688.5518777652317,657.7517977784026,627.5458769058645,0.8655285220454926,33.261881430671245
CMG,"Chipotle Mexican Grill, Inc.",35.255,USD,-4.870480302212627,1397539,0.09936269585547187,45916923636.500404,USD,Consumer services,Strong buy,37.29720599935057,37.553719186457236,38.273348881271914,-3.0390539053905306,-6.522603738565559
HSY,The Hershey Company,226.01,USD,-0.2515667755318305,42638,0.02524982151376227,45810241952.314674,USD,Consumer non-durables,Buy,217.02206168343122,209.30260432679907,201.5731838145742,-4.00118931317165,11.258245544944376
TER,"Teradyne, Inc.",292.01,USD,-4.440735650238889,220923,0.06620190317398934,45715902112.84492,USD,Electronic technology,Strong buy,282.62700259104577,259.7841953024944,231.39014481409524,-5.954911433172306,2.9255225406224707
MET,"MetLife, Inc.",69.68,USD,-4.469426926240733,177147,0.03671495962529588,45435116857.288734,USD,Finance,Strong buy,75.19925906156064,76.31957866311234,77.18066263205301,-2.6407712728796793,-10.39094650205761
HLNCF,HALEON PLC,5.1,USD,-1.5444015444015458,2721,0.5845202036476123,45429704728.17419,USD,Health technology,Strong buy,5.239596784513114,5.162034897597021,5.075860603596002,-7.608695652173912,-1.8286814244465954
MSTR,Strategy Inc,135.96,USD,-2.7537372147914985,1861168,0.08793270003377238,45376983298.92368,USD,Technology services,Strong buy,143.16729889936073,158.16746995844423,185.0100325449772,5.285166686026265,4.576571032997475
FIX,"Comfort Systems USA, Inc.",1289.505,USD,-4.355001409265544,49364,0.09030615623674833,45358297052.53481,USD,Industrial services,Strong buy,1270.1127021898608,1193.9403494680016,1096.0991943657045,-8.254240423473155,7.458750000000009
GRMN,Garmin Ltd.,235.28,USD,-2.036057792397046,39250,0.03584069673218681,45286890504.21951,USD,Electronic technology,Buy,227.12059946774443,222.24931973320727,219.78914753660302,-5.4188776330599735,18.32629249647958
DNBBF,DNB NOR BANK ASA,30.642,USD,-4.885771045443263,1351,0.3534706051647,45275819871.015236,USD,Finance,Buy,30.856085167844796,30.13837133156153,29.346076961987222,-5.95998035845815,2.2883180611887273
RBLX,Roblox Corporation,63.68,USD,-3.6319612590799006,416069,0.04135137620050294,45130371253.06538,USD,Technology services,Strong buy,69.14203433921831,74.88700886659309,82.08233826682334,-4.2406015037593985,-1.2713178294573648
RWNFF,RWE AG,60.658,USD,-2.5574297188755,140,0.01208010837582943,45119917383.11042,USD,Utilities,Strong buy,60.51645372672011,58.541529484171754,55.62366795192047,-5.523020372562446,-4.835268277376844
CCEP,Coca-Cola Europacific Partners plc,100.23,USD,-1.4260424862313166,128331,0.06682953581044203,45023136891.119194,USD,Consumer non-durables,Buy,99.6127898357983,97.21473914387586,95.14697024521587,-9.162588363240891,6.92340516321742
LZAGF,Lonza Group AG,660.41,USD,-2.8022665391125288,114,0.5364705882352941,45005877242.73993,USD,Health technology,Strong buy,685.2552767766352,686.7240085487208,687.6088967491482,-5.055393099799589,-5.454602719212725
ANNSF,Aena SME S.A.,29.956,USD,-0.0933831376734333,1106,1.225756400310318,44933999192.316635,USD,Transportation,Buy,30.6699972873157,30.136817056491214,29.421774830487973,-2.0469557255902204,-3.5792455259430986
FERG,Ferguson Enterprises Inc.,230.525,USD,-3.883839226150766,59568,0.0355418382113663,44837730900.80564,USD,Distribution services,Strong buy,248.64316851452963,246.89495173352566,242.81769708768118,-10.74608951525475,-10.994208494208493
SSEZF,SSE Plc,36.974,USD,-0.43623438173202855,187,0.2610273590173088,44567272440.37719,USD,Utilities,Strong buy,34.456086311328356,33.031003305407474,31.230519452927567,-0.8208154506437889,5.447182295231567
LITE,Lumentum Holdings Inc.,624.08,USD,-4.108662917550169,924735,0.15373781212191479,44559313453.71267,USD,Producer manufacturing,Strong buy,552.115991720525,486.8112422330249,412.79669978293987,-15.993511869106664,31.90733851876903
CVE,Cenovus Energy Inc,23.37,USD,0.30042918454935746,1539026,0.0929826699302086,44015058781.69128,USD,Energy minerals,Strong buy,21.211260610340865,20.23421809521217,19.21510644685164,-0.1282051282051179,17.025538307461204
FITBI,Fifth Third Bancorp - Depositary Share repstg 1/1000th Ownership Interest Perp Pfd Series I,25.7,USD,-0.1165954139137238,5268,0.1606783383151345,43909564398.0,USD,Finance,,25.74049208558788,25.724642613380652,25.700441007331893,-0.15540015540015212,0.2535595865028193
FITBO,"Fifth Third Bancorp - Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",19.6,USD,-0.15282730514517365,2243,0.11602224233803181,43909564398.0,USD,Finance,,19.789888603587855,19.83173304255616,19.93208340977351,-0.7594936708860687,-1.0101010101010064
FITBP,Fifth Third Bancorp - Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual,24.45,USD,-0.20408163265306412,5652,0.5961962426556682,43909564398.0,USD,Finance,,24.608138663165924,24.64808860909936,24.664578138012622,0.6172839506172781,-0.8113590263691656
FJTSF,Fujitsu Ltd.,23.84,USD,6.238859180035644,252,0.07793653739098162,43849276933.59589,USD,Technology services,Strong buy,25.423841372698153,25.886458790178494,25.902606204994665,4.286964129483817,-13.81055676066522
BAIDF,"Baidu, Inc.",15.9092,USD,13.74926713474711,302,0.6415976205651158,43752957096.794754,USD,Technology services,Strong buy,16.90427394285664,16.748584979495874,16.199950112128136,3.440832249674899,-18.995926680244402
FKURF,Fujikura Ltd.,158.0,USD,-7.004120070629785,721,1.0576499926653953,43560572998.04613,USD,Producer manufacturing,Strong buy,147.86772864785434,137.89927331100202,125.27508610891539,-24.376585459244726,15.929268471641361
MRAAF,Murata Manufacturing Inc.,23.6,USD,-1.7649017649017626,2911,0.42109069868363985,43527180859.375,USD,Electronic technology,Strong buy,23.192097243745824,22.461477905530213,21.540677770901187,-9.230769230769226,5.734767025089611
PYPL,"PayPal Holdings, Inc.",47.24,USD,-0.8396305625524739,1561052,0.04530435192748128,43492192821.408066,USD,Commercial services,Buy,47.98363849748521,51.09168483231007,54.95487794238222,5.399375278893355,13.557692307692307
CNSWF,"Constellation Software, Inc.",2050.03,USD,0.19696969696970673,338,0.03767150006129978,43443272561.28474,USD,Technology services,Strong buy,1965.9514791362687,2074.026307194696,2252.9142465185196,8.870419543282008,22.02559523809525
YUM,"Yum! Brands, Inc.",156.8,USD,-1.109989909182638,51765,0.026481093195185226,43344240657.65225,USD,Consumer services,Buy,159.7072553907426,157.71376062574944,155.27380168211258,-6.236919213059846,-0.8912205296757453
WCN,"Waste Connections, Inc.",169.32,USD,-0.8258654015111561,22335,0.012102169292849144,43291946086.0054,USD,Industrial services,Strong buy,168.38265745007843,169.3041677223808,171.1137802099513,-1.121233356692371,1.7364657814095934
SVKEF,Skandinaviska Enskilda Banken AB,21.44,USD,-1.8764302059496574,292,0.3745030139797358,43208176572.23784,USD,Finance,Buy,21.208582330198002,20.58501529556161,19.696880667208482,0,-0.7407407407407414
SSREF,Swiss Re Ltd,158.85,USD,-4.288778559722354,170,0.36796536796536794,43154743872.30221,USD,Finance,Buy,164.69800404152113,165.93053005441638,167.19020545888435,-2.435279304732367,0.25118016812662264
BAYZF,Bayer A.G.,43.87,USD,-0.0683371298405493,2585,1.0932081535989173,43098945791.34956,USD,Health technology,Buy,48.65989494710507,47.060641139763106,44.17384290373404,-7.496046389035318,-17.73089545241445
CODGF,Compagnie de Saint-Gobain,88.0,USD,-2.167762276556171,531,0.5421686746987951,43088508237.93467,USD,Producer manufacturing,Strong buy,99.74507068880108,100.48965637508724,101.30006617599908,-2.6440977984290304,-14.645974781765274
NOKBF,Nokia Corp.,7.7,USD,-1.5974440894568689,800,0.0007259320627404933,42977658984.25953,USD,Electronic technology,Buy,7.12184820798704,6.8624278823008735,6.530027228801339,-0.6451612903225784,14.925373134328359
DDOG,"Datadog, Inc.",121.205,USD,-0.9439359267734563,169023,0.026359833379864844,42733985347.62729,USD,Technology services,Strong buy,122.13794086655565,127.09313146279882,131.77523602058886,11.024090867454426,1.904321506642005
CIEN,Ciena Corporation,301.9575,USD,0.8879051119278216,441188,0.14167199529913624,42715949531.865555,USD,Electronic technology,Buy,292.3318506432583,270.4750831664311,241.91681740960334,-14.643402306648579,8.990254466702751
FSUMF,FORTESCUE LTD.,13.85,USD,0.7272727272727246,500,0.03611385977710525,42620665199.28571,USD,Non-energy minerals,Buy,14.625604757572154,14.589580628663976,14.301396830803828,-1.2477718360071353,-8.034528552456845
ELEZF,Endesa S.A.,40.0,USD,12.834978843441458,193,0.36726926736441484,42346775778.383286,USD,Utilities,Buy,35.47054225521637,33.60718845737845,31.17290409073731,0,11.11111111111111
AMSYF,ArcelorMittal,56.73,USD,-14.455678451064225,202,0.5155691679428279,42196494687.28959,USD,Non-energy minerals,Strong buy,53.30432405658775,48.27338249138307,43.05883800037158,-2.020725388601039,3.996333638863428
DHI,"D.R. Horton, Inc.",145.605,USD,-2.852281825460372,126280,0.054574063222677945,42182264881.123405,USD,Consumer durables,Buy,155.5090169374053,155.16780094967916,154.368967023025,-7.18702192758797,-6.23068006182381
BE,Bloom Energy Corporation,150.145,USD,-6.124171564336618,1430877,0.13861416083097064,42122913604.1686,USD,Electronic technology,Buy,143.05465081936725,134.69164272509636,121.82890156580083,-2.1282836842448254,-10.627976190476184
AIG,"American International Group, Inc. New",78.305,USD,-2.204321218933416,139633,0.03369510329427884,42015306551.561455,USD,Finance,Buy,78.46672615536313,78.50479884890989,78.74874572181558,-3.195697861293106,4.755852842809373
ALNY,"Alnylam Pharmaceuticals, Inc.",316.7,USD,-1.188730460828056,28512,0.027007562629042997,42001749220.19001,USD,Health technology,Strong buy,340.8689659943391,357.4185129325575,371.72015897080274,-3.8584135272153355,-10.53672316384181
RKT,"Rocket Companies, Inc.",14.845,USD,-5.2043422733077875,2475682,0.07875807929137434,41860158731.400375,USD,Finance,Buy,18.073058952845173,18.4792620941395,18.44572780629467,-15.509391007398973,-26.943897637795274
FITB,Fifth Third Bancorp,46.405,USD,-4.6929554323269596,340782,0.03529964648664975,41848908110.27296,USD,Finance,Strong buy,49.92201861611421,49.2964144624054,48.07560061283529,-5.334557323541415,-12.952541737009943
AHODF,Koninklijke Ahold Delhaize N.V.,48.325,USD,1.7796967144060785,358,0.0483659600913279,41811897130.84682,USD,Retail trade,Buy,44.823497353466685,43.50832504795366,42.46686149054898,1.7796967144060785,23.230906540864463
GRWLF,"Great West Lifeco, Inc.",16.2093,USD,-0.7998776009791979,622,0.7350508154100684,41788990536.7204,USD,Finance,,15.70069622704603,15.528330433951512,15.727261566232787,-0.7998776009791979,0.20338270566997557
CUKPF,Carnival Plc,31.35,USD,10.533274570295287,1613,3.3900798654897013,41755184614.888145,USD,Consumer services,Strong buy,27.07562291211996,26.213852013415785,25.137383957995844,1.1290322580645207,10.533274570295285
AMP,"Ameriprise Financial, Inc.",457.63,USD,-3.2269661020533293,16287,0.024944920384397135,41726247453.850784,USD,Finance,Buy,482.902415782558,486.43812696668476,488.4152965252384,-0.7159438526457405,-13.912978046991109
ESLT,Elbit Systems Ltd.,897.35,USD,1.0415493750703748,28641,0.1215831922199662,41693481748.62174,USD,Electronic technology,Buy,738.2805281073688,690.6739338556366,637.6590053845654,10.384657965630506,24.63715781725254
ODFL,"Old Dominion Freight Line, Inc.",199.905,USD,-5.1143914942092294,135035,0.06304704228669034,41665323849.23866,USD,Transportation,Buy,190.53853514278114,182.02448389999515,173.56864233097866,-1.3642867715991447,4.41629668320711
WAB,Westinghouse Air Brake Technologies Corporation,243.87,USD,-3.0646315287383765,41271,0.04738124781296123,41584025329.8631,USD,Producer manufacturing,Strong buy,245.6800387370716,237.90205858982077,228.79215368523978,-7.227907330619699,2.518076341012279
CTPCF,Citic Ltd,1.4287,USD,-8.416666666666664,1000,0.642137032042638,41561258504.883705,USD,Finance,Buy,1.4758947487879355,1.4414166929071581,1.379083701342254,0,2.7841726618705165
SWDBF,Swedbank AB,37.01,USD,-6.3985837126960075,319,0.5599438300860101,41504285166.45733,USD,Finance,Buy,37.74647194545576,36.707214289394756,35.09509220944711,-0.9368308351177768,-9.311443273707436
ASMXF,ASM International N.V.,850.0,USD,3.18539380402059,52,4.7272727272727275,41361464956.16974,USD,Producer manufacturing,Strong buy,798.5414387337016,757.5139168826416,710.0824681822066,4.179433754136539,2.0414288201009603
PEG,Public Service Enterprise Group Incorporated,82.82,USD,-1.3107721639656917,48650,0.015635606360545385,41305637507.4223,USD,Utilities,Buy,83.23774090353254,82.64994108819964,82.33975370553362,-3.652861796184273,1.0123185754360267
EBAY,eBay Inc.,92.13,USD,-0.9780739466896073,256340,0.04389759246861549,41274240405.98989,USD,Retail trade,Buy,89.19973651967665,88.64504845302139,87.81999259310577,3.0306419145604937,-0.2814157376339486
ROK,"Rockwell Automation, Inc.",366.69,USD,-3.1202113606340824,43282,0.037366824248152596,41200519277.17078,USD,Producer manufacturing,Buy,396.66920420812613,396.0891165793388,388.8274518437046,-8.258694020515385,-15.214224606349282
KMTUF,Komatsu Ltd.,45.555,USD,-3.0744680851063837,2477,0.8845796728805085,41111507911.376755,USD,Producer manufacturing,Buy,44.3477344101271,41.89324094021502,39.52649356900066,-5.7661477995552595,-1.7999568872601872
TSCDF,Tesco PLC,6.44,USD,-0.77041602465331,296,0.08540103866128101,40929308543.95057,USD,Retail trade,Strong buy,6.289565620725508,6.17550730121686,6.057841677785079,-0.7321772639691627,6.622516556291396
MSCI,MSCI Inc.,556.8,USD,-1.6619275533812687,16896,0.02575132806957248,40910345484.39059,USD,Commercial services,Strong buy,562.8355067765492,564.9238554777336,565.5241105728953,-1.1100257525974604,-3.188788816635955
DCNSF,"Dai-ichi Life Holdings, Inc.",11.08,USD,-2.206531332744925,12,0.02572347266881029,40793010937.49819,USD,Finance,Strong buy,9.162302840556535,8.581532497363343,7.9692090525264385,2.176318701586137,22.16097023153252
DRPRF,DR ING H C F PORSCHE AG,46.482,USD,1.5999999999999988,4373,0.8077207240487625,40775360466.43878,USD,Consumer durables,Buy,49.205740561803715,50.061282977401106,50.77904563743086,3.293333333333332,-3.343730505302566
TGOPF,3i Group,40.0125,USD,-4.45916905444126,1090,0.4551718378084938,40728252218.60235,USD,Miscellaneous,Strong buy,43.950643425075306,44.85018793741148,46.289416187652655,-7.879590192241278,-11.711165048543684
SYY,Sysco Corporation,84.595,USD,-1.3814408953135955,109880,0.033103863824659185,40515138950.15743,USD,Distribution services,Buy,85.22412980926566,83.14260782629319,81.29632360393556,-6.905469351821289,-0.4647058823529365
TTRAF,Telstra Group Limited,3.6,USD,-0.8264462809917302,3895,2.2111836502980413,40446149831.583015,USD,Communications,Buy,3.329568322368869,3.2532632210494565,3.1611210817489237,4.651162790697678,10.769230769230772
TYIDF,Toyota Industries Corporation,130.01,USD,0.1617873651771799,146,0.10822831727205337,40365585580.13742,USD,Producer manufacturing,Buy,122.31000147946926,118.57704653010751,113.35197175303237,-0.05765461044702852,5.016155088852983
ED,"Consolidated Edison, Inc.",110.69,USD,-0.018065215427690382,106210,0.031126920847677993,39992592581.5929,USD,Utilities,Buy,108.52610105173437,106.51396018219708,104.70385755514542,-1.5913940256045576,2.3959296947271076
RKLB,Rocket Lab Corporation,70.3434,USD,0.4905714285714323,1931732,0.11451037748739917,39916041182.23183,USD,Electronic technology,Strong buy,72.24592814608988,70.91825514209026,66.92208480365274,5.494001199760041,-13.529932390903495
ALC,Alcon Inc.,79.845,USD,-3.241638390693162,190456,0.09228900584976113,39898545771.99417,USD,Health technology,Strong buy,81.27603967684617,80.65472142433002,80.44123823351559,-5.284697508896795,1.5064836003051136
XYZ,"Block, Inc.",66.585,USD,-1.1798753339269838,1267260,0.08471374707060536,39890807354.67564,USD,Commercial services,Strong buy,61.288062468726686,62.34056508035066,63.996285290148855,10.95650724879186,18.10039020929406
PCG/PX,PG&E Corp 6.000% Series A Mandatory Convertible Preferred Stock,44.22,USD,-0.5174353205849358,614,0.0056262914583915585,39849158314.0,USD,Utilities,,43.156905430072456,42.402604512158746,41.81571691417253,-2.9198682766190966,9.863354037267078
TKO,"TKO Group Holdings, Inc.",205.0,USD,-3.187721369539551,16237,0.015161713112038497,39795615592.750885,USD,Consumer services,Strong buy,209.3172794478176,206.7366728965894,202.25004545749297,-8.441268423403308,0.31317283225679504
DLMAF,"Dollarama, Inc.",144.98,USD,-0.4941660947151674,128,0.008781920221743485,39693380924.73003,USD,Retail trade,Buy,143.1096464220224,142.55968959089074,141.10421199783497,-0.19962827837820643,5.917592051431908
CBRE,CBRE Group Inc,134.48,USD,-4.752461222466186,96974,0.03918000999317721,39692925090.51632,USD,Finance,Strong buy,151.12825564767476,154.37972887295385,155.38982789214225,-6.56569165566596,-17.673706764615858
PCG,Pacific Gas & Electric Co.,18.03,USD,-0.551571980143397,1077427,0.05452562588576618,39629361522.41699,USD,Utilities,Strong buy,17.420107828990083,16.95140617247245,16.55476101828132,-5.005268703898837,16.548157724628314
MITEF,Mitsubishi Estate Co. Ltd.,33.155,USD,5.757575757575757,249,0.12802056555269922,39614275555.421814,USD,Finance,Strong buy,28.713368215202735,26.6724236689025,24.411050739592515,0,31.567460317460327
AMKAF,A.P. Moeller-Maersk A/S,2669.84,USD,-2.761803130019264,1,0.10638297872340426,39446109544.180725,USD,Transportation,Neutral,2455.0628431822474,2380.2685110224493,2289.162837445567,5.135818415228677,7.243594120931425
WOPEF,Woodside Energy Group Ltd.,20.755,USD,-5.659090909090914,100,0.004796301092597388,39414764482.191956,USD,Energy minerals,Buy,17.859396926166326,17.23029702641329,16.720568735953446,4.191767068273078,26.92636986301369
GWLIF,"Great West Lifeco, Inc.",43.56,USD,-6.0194174757281536,250,0.0104016709244173,39375969477.87131,USD,Finance,Buy,46.121642206857565,46.00672797415311,45.233195119676445,-8.294736842105259,-6.20155038759689
FINMF,Leonardo S.P.A.,68.38,USD,-3.2267195018397983,1593,0.1075980574261572,39330378549.08923,USD,Electronic technology,Buy,67.21849574128571,65.67442722351912,63.687455656360726,-1.4697406340057784,-0.5381818181818248
DNZOF,Denso Corp.,14.25,USD,4.548789435069693,1945,0.36177969569584467,39234706604.00427,USD,Producer manufacturing,Buy,14.441131533727718,14.366011302105651,14.310263136544346,-2.3303632625085666,14.0
FRFHF,Fairfax Financial Holdings Ltd.,1669.99,USD,0.2719969257742589,243,0.026644444688106488,39124811158.85901,USD,Finance,Buy,1715.0480297357346,1724.4216464319616,1724.3915874720308,-1.8002416786966995,0.07310773803460197
TTWO,"Take-Two Interactive Software, Inc.",210.29,USD,-1.0539688514562693,77638,0.03591236121994159,38940544222.33671,USD,Technology services,Strong buy,214.80963221032135,221.5845020937565,227.16720239969314,0.6162620453392706,1.2421164123056108
